Algorithm: Kruskal's MST
8512 14927 550
8890 11281 550
11594 46989 550
12321 47360 550
14745 35697 550
15552 39683 550
16201 25976 550
19424 29023 550
20137 26455 550
20279 30176 550
23650 46553 550
25593 49789 550
25667 39829 550
25991 37233 550
27423 48787 550
28332 32875 550
33263 44744 550
34457 45789 550
37200 41982 550
41708 44838 550
46660 48959 550
490 39306 551
825 37592 551
1874 44614 551
2421 32617 551
3208 12249 551
3251 3975 551
4039 49801 551
4529 17238 551
5325 9507 551
6442 17527 551
7246 27419 551
7457 46641 551
8244 27636 551
8733 35960 551
14693 27113 551
14761 29085 551
17142 34550 551
17234 43082 551
17621 22047 551
20432 46251 551
21749 32073 551
22523 31823 551
23065 43465 551
24618 24694 551
25072 27117 551
25476 33857 551
26736 34730 551
27936 41154 551
30067 30084 551
33141 39029 551
116 18252 552
938 8753 552
1016 46098 552
1197 10892 552
1652 5906 552
2161 9045 552
4641 38616 552
5577 41765 552
6579 31967 552
7631 24330 552
8112 27611 552
8298 15698 552
8971 11634 552
9191 10356 552
9259 18987 552
9314 13266 552
10604 46815 552
12396 28098 552
13597 45958 552
13735 19303 552
14613 16853 552
15281 47560 552
15473 23081 552
15812 24698 552
16040 16773 552
17529 48845 552
17936 21133 552
19374 39592 552
20935 30459 552
20995 24300 552
23593 27049 552
25215 25833 552
27043 46659 552
27164 45599 552
28514 34019 552
29729 46965 552
31517 32689 552
31633 36520 552
34445 41210 552
37326 44660 552
40639 46119 552
41490 45732 552
212 2017 553
2870 7234 553
3011 9738 553
3062 17458 553
3140 22553 553
3940 44975 553
4901 5293 553
4950 6832 553
6892 41044 553
7576 47095 553
9087 31495 553
9703 31158 553
10028 11157 553
10063 26055 553
10134 19797 553
10187 21341 553
10539 19535 553
11377 23256 553
14349 47182 553
15346 27717 553
16174 26528 553
16700 18683 553
17297 25539 553
17795 31016 553
19060 26325 553
19642 46777 553
27548 46154 553
28677 30379 553
28781 36781 553
28880 42959 553
31198 44671 553
37565 47038 553
917 32134 554
1532 2917 554
3572 10648 554
4465 46889 554
5512 21253 554
6723 34695 554
8122 35819 554
9893 25869 554
10494 11482 554
11812 17512 554
12231 49493 554
13140 27127 554
14196 28574 554
17254 22000 554
18157 22308 554
18637 39715 554
18738 28392 554
21599 38809 554
22097 39246 554
22286 37135 554
26246 30236 554
26740 33409 554
26802 29064 554
35013 41446 554
2362 14679 555
3135 37871 555
3658 32726 555
8160 9873 555
8281 11188 555
10034 30266 555
10280 34681 555
13346 38439 555
13614 23645 555
14737 33994 555
15667 31448 555
16147 22487 555
17252 36154 555
17619 31224 555
17627 32643 555
18174 48350 555
18616 24048 555
20056 46899 555
20564 36421 555
20890 24133 555
20911 36303 555
22471 34466 555
22775 48209 555
23671 47059 555
26835 27410 555
30773 42037 555
34767 39413 555
35397 36920 555
37253 48376 555
40630 40635 555
42511 44219 555
42541 42629 555
712 49714 556
1243 24152 556
1364 4257 556
2058 22138 556
2598 47299 556
2635 17260 556
2705 38619 556
3032 18738 556
3413 4477 556
4075 42509 556
6044 49349 556
9165 16696 556
9634 21606 556
9649 33753 556
9813 35385 556
11951 14932 556
12412 13364 556
12694 27065 556
12775 21228 556
13273 45353 556
14312 41524 556
14794 21680 556
19219 38589 556
19788 27754 556
19938 35556 556
21844 42728 556
23965 33477 556
26292 48299 556
26946 32233 556
29072 49600 556
32141 46913 556
33708 45377 556
43333 47641 556
531 962 557
1876 10615 557
1938 39352 557
3639 6991 557
5772 8313 557
5793 41487 557
6860 22279 557
8834 23527 557
9813 13367 557
10002 20583 557
10112 49005 557
10232 33869 557
10554 28681 557
16498 49772 557
17440 38779 557
18031 48159 557
18562 18685 557
19516 29174 557
21690 42530 557
24578 37461 557
24911 34539 557
27054 29772 557
27539 28136 557
47528 48120 557
118 47779 558
582 5128 558
3177 4040 558
3891 27026 558
4253 28587 558
4355 48177 558
8242 42438 558
10004 21691 558
12370 32085 558
14920 22817 558
14964 17101 558
15543 21949 558
16083 49683 558
16400 18251 558
16677 18720 558
16878 30908 558
17813 35411 558
18924 28735 558
20433 46776 558
22018 30403 558
24598 26769 558
25335 44628 558
26231 45533 558
27879 49407 558
30920 42335 558
31263 32901 558
31568 39093 558
32580 41627 558
66 31957 559
797 40668 559
1144 2384 559
1525 40868 559
3611 12931 559
4160 27717 559
4186 39533 559
5276 27984 559
5837 20912 559
7339 14732 559
8471 41225 559
9047 9557 559
9491 18959 559
10831 42259 559
11173 25514 559
11284 21450 559
15389 16694 559
16397 18970 559
16421 40211 559
16762 22622 559
16861 47886 559
19563 40824 559
22895 29373 559
24576 48747 559
26734 38303 559
27798 35386 559
28629 36958 559
29441 45427 559
30281 45176 559
32765 41388 559
32886 36823 559
34724 42274 559
40841 44638 559
45913 48548 559
1350 38408 560
1578 2765 560
1867 33961 560
1899 3250 560
4155 14811 560
5237 5406 560
5583 21745 560
5853 22502 560
6390 22729 560
7589 8962 560
7999 45175 560
8417 17934 560
10093 42699 560
10627 18428 560
12003 14935 560
12091 34368 560
12967 32659 560
13723 29988 560
16066 43928 560
19609 20910 560
20106 29405 560
20730 25389 560
21690 42735 560
22644 28684 560
24993 41795 560
26313 34194 560
26399 36367 560
31071 33927 560
34987 47791 560
2535 2884 561
2627 47610 561
3640 24337 561
5139 8531 561
5918 46842 561
6146 13450 561
6275 20243 561
6649 19532 561
7605 47836 561
8056 38068 561
9013 15562 561
9572 39783 561
9850 29845 561
10317 14342 561
10469 33170 561
11244 25889 561
16584 24309 561
23611 36213 561
24289 38245 561
27942 32097 561
28054 42179 561
29140 36691 561
31642 44425 561
36374 40997 561
41241 44455 561
41476 44364 561
47197 48688 561
161 22131 562
3106 20595 562
3217 7767 562
7111 16221 562
7538 40178 562
8971 45033 562
9208 46183 562
9529 39657 562
10059 27711 562
10192 46675 562
10336 16645 562
10720 32842 562
13878 46393 562
14155 32332 562
14734 36197 562
15687 37316 562
16038 17640 562
16733 31626 562
18090 25693 562
20589 25493 562
22240 35966 562
22812 44966 562
23741 34694 562
27603 28855 562
31866 42363 562
32119 49122 562
34023 47330 562
36156 45974 562
1217 16513 563
1478 23832 563
2885 3129 563
5615 35024 563
5886 8605 563
6027 32152 563
9814 38487 563
10177 18597 563
12354 28354 563
12680 25012 563
18349 46738 563
20042 24346 563
20457 44995 563
23584 42661 563
23891 45431 563
27402 34383 563
27428 45297 563
31219 49141 563
31245 37681 563
31512 49101 563
32526 44143 563
33134 37816 563
39460 48492 563
502 7994 564
1209 18878 564
1985 2596 564
5388 28819 564
7233 15021 564
7274 30415 564
9435 18013 564
9928 12103 564
10075 40300 564
11457 23885 564
12960 33021 564
15013 21530 564
15831 37528 564
17756 24176 564
18282 41167 564
19229 40790 564
19301 30026 564
19439 28101 564
27360 37289 564
27717 39311 564
28366 44351 564
29657 49274 564
30825 41784 564
32871 42902 564
34620 40293 564
36677 42548 564
41088 42609 564
41288 41815 564
43100 43772 564
418 5443 565
1592 46794 565
2389 36654 565
2647 49351 565
3402 6995 565
4859 24662 565
5404 18966 565
6002 22607 565
6407 33652 565
6424 13900 565
7623 42427 565
7776 16819 565
8974 44222 565
9471 13279 565
10309 22055 565
11547 24351 565
13705 36552 565
14381 45024 565
14571 15204 565
15539 16431 565
16969 23957 565
17609 33233 565
18835 36923 565
20161 37291 565
21739 33445 565
22176 29840 565
22407 24434 565
23323 30158 565
24081 30343 565
26386 46160 565
26696 43503 565
32140 45365 565
33391 35079 565
35689 48295 565
220 3968 566
1666 12073 566
2361 2732 566
3045 11770 566
3068 25100 566
3221 5608 566
5967 48075 566
9293 38341 566
10185 29416 566
10666 20497 566
11188 45144 566
12760 16303 566
13511 14455 566
17986 41413 566
18889 49021 566
19644 26068 566
19647 27342 566
20187 38374 566
20545 40315 566
20902 36829 566
21879 40156 566
22874 38256 566
23012 29899 566
23885 30756 566
25626 26525 566
26785 38084 566
28266 44570 566
29217 47805 566
32328 44783 566
34011 47130 566
34270 41626 566
35663 49214 566
42076 42080 566
2000 20201 567
2339 22724 567
3573 43827 567
4168 23418 567
4232 8695 567
5215 7214 567
5640 18928 567
6274 18368 567
6403 25453 567
8522 25531 567
8688 28967 567
9340 24985 567
9395 30006 567
11367 15352 567
11926 14755 567
19847 43932 567
20718 30224 567
22019 34542 567
23494 37830 567
24695 37911 567
26095 47664 567
26851 33260 567
31659 49019 567
33757 48694 567
38617 48438 567
39109 41525 567
691 30194 568
1983 41132 568
2104 21446 568
2705 39536 568
5261 41491 568
5857 23784 568
6371 17800 568
6847 19694 568
7533 14955 568
7774 18315 568
7907 18943 568
10303 29755 568
11162 30828 568
12515 18025 568
13409 23307 568
13500 14650 568
13739 29803 568
15116 18889 568
17019 37797 568
18510 19613 568
18929 25216 568
18982 33368 568
20135 42099 568
21727 32474 568
21996 38305 568
31886 43263 568
48328 49805 568
401 29706 569
1010 13662 569
3558 39065 569
4425 13393 569
4442 29045 569
4741 28019 569
6456 7211 569
6821 17200 569
8652 22362 569
10265 48719 569
10744 17495 569
10932 40520 569
11585 25226 569
11630 15357 569
12413 30439 569
12499 12698 569
12999 39239 569
15740 21491 569
16816 31338 569
19069 23103 569
24898 40759 569
27220 43182 569
34648 42242 569
37388 46030 569
44857 47134 569
45724 49596 569
48113 49279 569
490 22421 570
1253 6974 570
1272 27431 570
2233 8552 570
3137 43527 570
3333 7999 570
6210 37400 570
8444 24190 570
8530 42423 570
9406 9789 570
10024 32554 570
20066 24429 570
20804 21644 570
20982 33079 570
21618 46237 570
22084 37418 570
22522 38822 570
23792 40504 570
25465 35674 570
28253 29608 570
30017 40700 570
31738 40298 570
33317 36737 570
33534 37766 570
37120 37598 570
42246 43980 570
610 14002 571
1143 12355 571
1381 20488 571
1562 32601 571
2122 6408 571
3780 7861 571
4011 12771 571
5763 34953 571
5869 31313 571
5976 6509 571
6239 39491 571
7724 33157 571
7899 37943 571
11335 22686 571
11517 34067 571
12073 28364 571
13975 14238 571
19245 32532 571
20152 27366 571
23167 40286 571
28291 32744 571
28532 35191 571
30320 44467 571
30850 45026 571
37207 42050 571
203 28658 572
1066 6777 572
1912 4984 572
3590 42362 572
4294 39902 572
4367 33481 572
4806 19259 572
5105 8116 572
5923 29013 572
6539 40758 572
6647 46320 572
7012 20475 572
7377 38206 572
9000 26642 572
11356 37258 572
12431 33149 572
12521 42474 572
14739 31590 572
14957 33497 572
15014 37964 572
18986 29187 572
19351 20283 572
19817 23947 572
20087 20671 572
22417 22517 572
24938 35851 572
26285 26913 572
29785 46123 572
30800 31998 572
32271 38432 572
34990 35295 572
38438 47437 572
38534 47120 572
42911 45853 572
43927 45432 572
45700 46501 572
1333 19008 573
1374 9335 573
2076 19619 573
2406 39709 573
2847 31436 573
3019 29256 573
4780 38474 573
5685 17029 573
5974 25060 573
7342 13241 573
7890 13411 573
8595 9629 573
8685 43480 573
9022 47929 573
11929 48170 573
12221 27924 573
13075 40155 573
13717 22828 573
17926 45156 573
18603 23274 573
19822 41408 573
20249 31122 573
20628 49135 573
22775 45140 573
25018 29011 573
28406 45676 573
39697 48514 573
196 530 574
1436 9957 574
1827 25917 574
1917 43181 574
2371 3056 574
2896 17746 574
2904 5305 574
3046 8111 574
4057 38885 574
5874 8335 574
6684 10280 574
6875 13472 574
8528 27124 574
9046 34248 574
11656 41414 574
13064 22847 574
16829 33473 574
18945 48975 574
20538 36902 574
20760 35988 574
23273 46806 574
24679 29268 574
24785 48002 574
25105 26549 574
26139 47008 574
27320 41979 574
29133 38708 574
30964 33926 574
34280 40023 574
34761 41367 574
39631 40310 574
46677 48030 574
554 42051 575
1122 3141 575
2414 23510 575
3259 12072 575
4265 15609 575
5196 13449 575
6563 14928 575
7243 7663 575
8770 36010 575
9121 44185 575
10031 43198 575
10357 31150 575
11057 14614 575
12552 22436 575
12674 27251 575
14483 31997 575
14744 27883 575
14925 21760 575
16583 37014 575
16799 23636 575
16834 24023 575
19047 34671 575
21399 49022 575
24409 40801 575
26791 45469 575
28064 41185 575
28233 36114 575
28828 40300 575
31401 45072 575
32540 49747 575
38368 46918 575
47194 48422 575
1437 35530 576
1742 6049 576
1901 47076 576
2588 28724 576
3379 37193 576
7342 9382 576
7604 43126 576
8549 49743 576
8869 40007 576
10768 36524 576
11017 33056 576
12897 35972 576
13141 18120 576
13336 21781 576
13786 44994 576
14181 19316 576
17312 36174 576
18184 28393 576
21403 47603 576
22588 28754 576
22955 42392 576
23221 37514 576
24678 28125 576
24866 39856 576
25502 44792 576
30880 35171 576
31547 33550 576
33798 39411 576
36518 44835 576
39149 41981 576
40555 45645 576
44874 46957 576
1225 28851 577
1449 2796 577
1500 4376 577
1920 22896 577
3615 9477 577
5953 22101 577
6273 8162 577
6910 26241 577
7255 37141 577
9898 23114 577
11076 49891 577
11614 15807 577
13912 19112 577
15626 19330 577
16502 39879 577
16618 25003 577
18859 41148 577
19457 33122 577
21729 39992 577
23422 46972 577
23441 33976 577
24262 42809 577
25249 36882 577
25306 34007 577
26242 36058 577
27641 29029 577
28025 45606 577
28123 41805 577
37997 46551 577
32 4684 578
1103 4406 578
1264 23445 578
1530 19745 578
3211 15081 578
3322 25275 578
3692 32060 578
5223 42268 578
6012 6550 578
6099 23318 578
7384 16735 578
7783 8487 578
8156 10786 578
8349 16903 578
10130 13328 578
11349 37204 578
12528 38757 578
14207 17556 578
14709 29274 578
15175 16427 578
17605 30114 578
18274 36498 578
18709 43535 578
19324 44712 578
20542 27138 578
20833 38870 578
20853 35272 578
21519 30208 578
21790 44724 578
23457 27082 578
23901 35171 578
25861 48174 578
25949 26188 578
30150 32001 578
30536 36753 578
31281 43394 578
39885 47760 578
46361 46477 578
142 30516 579
1845 38409 579
1909 8462 579
2483 24957 579
3331 4889 579
3586 25295 579
5074 10246 579
6683 13827 579
7791 34395 579
7865 47331 579
10663 28470 579
14809 42567 579
16081 43710 579
19674 44523 579
20007 36735 579
21244 44845 579
21266 45714 579
23072 35505 579
24030 29214 579
24888 33748 579
27796 34557 579
28760 34010 579
28971 41692 579
32265 44043 579
33141 39864 579
38224 48412 579
44863 48153 579
1561 2409 580
1880 46870 580
2914 9343 580
4401 18278 580
5173 47696 580
5280 6171 580
8218 16194 580
9404 31360 580
10755 33219 580
11010 20386 580
11241 35208 580
11607 32744 580
12073 40197 580
13563 25424 580
13752 20744 580
14939 47582 580
15170 19568 580
15767 21009 580
17281 27336 580
18093 35695 580
19543 40749 580
22450 23474 580
22816 23447 580
23076 29236 580
23806 31491 580
25023 47469 580
31032 45943 580
36016 36781 580
38631 42290 580
39800 44521 580
174 47889 581
761 25600 581
1123 33758 581
1125 24880 581
1616 37864 581
1893 14522 581
3492 47941 581
7780 41934 581
7897 42185 581
9489 35845 581
13804 15657 581
13813 42469 581
14514 17471 581
14957 42590 581
15568 25557 581
18089 24970 581
19697 42791 581
20596 36732 581
21330 43822 581
21912 27769 581
22837 30178 581
23996 36290 581
28275 41968 581
30411 43965 581
38637 44431 581
43381 45955 581
82 45263 582
2156 11195 582
2877 4166 582
3282 17476 582
3727 15668 582
4043 37224 582
5561 23516 582
6863 46479 582
7057 46314 582
9939 45654 582
10155 10382 582
12117 30559 582
12294 31879 582
13424 19353 582
15818 21581 582
15955 33038 582
27225 44377 582
27998 47273 582
30809 45970 582
31797 37197 582
32666 36797 582
32850 37445 582
37500 49836 582
40712 48401 582
984 12864 583
2185 29427 583
3511 9476 583
4190 7252 583
4397 41657 583
4492 46310 583
9023 21650 583
9072 21078 583
9411 16620 583
10272 36302 583
11339 19781 583
12477 48176 583
13468 40217 583
13689 24047 583
13726 47060 583
14498 42890 583
15848 17775 583
16660 22489 583
18876 33720 583
19691 30458 583
23993 44627 583
26783 42397 583
27894 37262 583
30577 46065 583
30681 35449 583
31075 33999 583
32366 48324 583
34904 44545 583
36300 41908 583
37242 39375 583
44536 44886 583
990 17550 584
2714 40054 584
5094 8535 584
7138 49043 584
8203 19346 584
17922 33302 584
18221 41368 584
19566 38709 584
20666 44078 584
21811 27617 584
21878 42684 584
25214 36147 584
28224 30387 584
30794 48682 584
32607 46862 584
36497 42397 584
36900 39791 584
39622 47335 584
40678 45412 584
230 16127 585
838 32307 585
2072 7143 585
2626 18985 585
3368 5194 585
3412 23383 585
4979 35265 585
5413 18793 585
6335 34429 585
9352 26880 585
9839 27275 585
10320 31246 585
10964 24759 585
14195 41459 585
17362 46711 585
17891 41575 585
19741 28024 585
19831 35602 585
24269 30437 585
32606 44306 585
34656 45268 585
35315 49836 585
38930 47027 585
1178 15114 586
2132 31305 586
2688 7452 586
3393 32518 586
5731 20014 586
8184 19602 586
12366 22254 586
14576 29613 586
15700 22363 586
16164 36836 586
16398 44175 586
16495 46073 586
16772 28324 586
16948 40122 586
19561 40687 586
19789 37033 586
20307 47373 586
24412 46006 586
29078 34421 586
29724 38526 586
32783 42537 586
36040 43316 586
36067 48217 586
36858 47483 586
41960 49970 586
6 48859 587
627 2346 587
786 8822 587
2657 13841 587
3930 31695 587
5114 11143 587
5278 39662 587
5351 32694 587
5865 15915 587
6436 46852 587
9305 27390 587
11838 20447 587
12189 28601 587
12528 19817 587
14733 43113 587
14848 15347 587
15045 47000 587
18117 20989 587
18518 39617 587
20234 40840 587
21890 40789 587
23030 36596 587
23900 38658 587
25722 49001 587
26749 36638 587
27080 27778 587
28674 47975 587
28890 33317 587
30745 48507 587
34611 39941 587
35001 45048 587
37248 44648 587
41657 45624 587
45166 47446 587
396 20529 588
1840 33729 588
2483 9866 588
2980 33029 588
3637 39252 588
6418 38886 588
7287 8167 588
8009 27063 588
8149 42409 588
8458 41152 588
9112 41217 588
9119 33941 588
10171 10177 588
10433 28823 588
11568 18786 588
12310 12465 588
13039 37081 588
13410 39571 588
13672 35993 588
13675 17082 588
14805 47861 588
15429 43228 588
16276 45285 588
16790 43122 588
19370 35540 588
24834 35409 588
25615 27788 588
31735 41668 588
32302 37812 588
39425 39758 588
39723 42922 588
41888 48695 588
357 34764 589
1337 13839 589
2604 10790 589
3562 37666 589
3819 36861 589
4604 38134 589
4916 8349 589
5885 9062 589
6561 35863 589
8514 16478 589
9209 29767 589
10326 16919 589
11415 13570 589
12400 38889 589
