Algorithm: Kruskal's MST
11275 59123 595
11509 16723 595
11933 61557 595
14142 19099 595
14282 67933 595
15077 95672 595
15453 24719 595
17689 50137 595
18614 23336 595
19413 92148 595
19718 32519 595
19844 42490 595
20360 36321 595
24887 29560 595
25150 94575 595
25599 73195 595
33527 63981 595
35557 55663 595
37250 93387 595
37895 54153 595
40504 85860 595
41377 90054 595
44242 51428 595
44421 69113 595
45487 51072 595
48242 84616 595
56923 66368 595
68218 73224 595
75453 86067 595
75777 96146 595
82517 89464 595
1931 84062 596
3952 43811 596
6316 35068 596
8330 49567 596
10485 45888 596
10999 31768 596
11750 42066 596
11796 55881 596
13007 72626 596
14714 35611 596
15384 97414 596
15791 50679 596
19477 58113 596
20233 40024 596
24549 78839 596
26033 37508 596
27934 95699 596
33740 92795 596
36463 97533 596
40447 53831 596
41181 94356 596
41589 72781 596
42363 88911 596
44661 82551 596
45891 86383 596
47119 95421 596
47529 79768 596
54450 57292 596
55661 70748 596
58243 82526 596
58968 93541 596
61883 98147 596
62943 93942 596
64476 69339 596
65384 70811 596
65810 79080 596
67077 82427 596
68771 95054 596
82595 91666 596
87562 95945 596
79 29142 597
749 70387 597
2105 6404 597
2249 39153 597
2680 74468 597
3554 63552 597
4173 63329 597
4175 42896 597
4785 80113 597
7265 26706 597
7806 78292 597
8026 34195 597
8792 14414 597
9683 13503 597
10392 22538 597
10487 67790 597
14513 14788 597
15277 61633 597
16755 82932 597
16792 29079 597
17224 57210 597
17716 88479 597
18439 19500 597
18720 67940 597
19392 32006 597
20473 65342 597
22375 22958 597
24006 58034 597
24833 45997 597
24926 56651 597
25400 87542 597
27085 50634 597
27232 73996 597
29919 73769 597
30248 48376 597
31455 44294 597
33087 72861 597
33262 50507 597
33972 75237 597
34699 34792 597
36779 92246 597
38277 77465 597
39114 86963 597
39960 46664 597
41464 43689 597
43867 53190 597
43930 49048 597
47636 61270 597
47826 94400 597
48111 53250 597
50545 56934 597
53110 96144 597
55845 98327 597
64134 66158 597
65019 69379 597
65597 81051 597
65969 72284 597
66704 85782 597
71810 84722 597
77844 88017 597
83297 85788 597
85866 92161 597
359 3075 598
656 86174 598
2017 57286 598
2270 8595 598
4177 25154 598
6981 60018 598
7824 8132 598
9277 17499 598
9551 52652 598
10178 16220 598
13061 29274 598
13706 48711 598
14074 17419 598
21357 75687 598
22442 24184 598
23586 63137 598
28214 45946 598
30006 66620 598
30090 84140 598
31465 92669 598
34248 39828 598
36523 79800 598
37438 51394 598
42759 70204 598
43592 89995 598
44921 71874 598
50668 83269 598
50679 98628 598
53194 92856 598
53371 94065 598
54432 64858 598
57200 64146 598
58447 86243 598
59840 72610 598
61708 79913 598
68676 97742 598
70128 94619 598
80557 90835 598
82179 99167 598
94121 97025 598
95659 96504 598
1190 17674 599
2448 52105 599
5601 84111 599
5626 16848 599
6576 39461 599
8529 86312 599
9450 33904 599
14541 66291 599
15865 94227 599
16758 17852 599
17018 54281 599
17663 23621 599
19134 56600 599
21981 40077 599
24470 76093 599
28694 70720 599
30283 51473 599
32994 66668 599
38564 68251 599
43562 56073 599
46852 75301 599
47006 91201 599
59694 78995 599
60808 68012 599
61034 61599 599
70128 96920 599
70555 89376 599
71270 84021 599
86839 88093 599
87511 96278 599
93320 95462 599
330 51556 600
875 26054 600
3582 37323 600
3891 62080 600
5008 25700 600
7872 37563 600
9374 21657 600
10064 46004 600
10141 59869 600
10993 87255 600
12212 84010 600
12478 82863 600
13426 30783 600
14653 94502 600
15091 77777 600
21009 34270 600
22365 63123 600
22683 24387 600
23609 62602 600
24657 74255 600
25116 46526 600
26780 48025 600
28569 73653 600
31570 66990 600
33028 66689 600
33530 97429 600
33773 77775 600
38513 78578 600
38933 50765 600
40595 61443 600
41587 61356 600
41839 48774 600
43432 55070 600
44148 61809 600
44423 89372 600
45380 49446 600
53132 67009 600
53231 69945 600
54253 89026 600
55353 92204 600
58535 70833 600
59112 92536 600
60439 72863 600
63241 65161 600
68383 86432 600
75966 93514 600
79136 81793 600
85922 91398 600
87028 89681 600
1203 92272 601
2391 73463 601
3501 53605 601
9778 75217 601
12593 47079 601
12860 77232 601
13250 60874 601
18240 19687 601
18485 18958 601
18979 98225 601
19935 89864 601
20176 30799 601
20805 88657 601
23058 35340 601
24495 27231 601
24604 89163 601
29677 91780 601
29796 87449 601
31166 97039 601
31171 94128 601
31199 32613 601
31418 71468 601
31934 38135 601
36205 60791 601
37336 64510 601
38498 49444 601
38986 45651 601
40849 77912 601
41463 93699 601
50984 51090 601
52381 68429 601
59849 64965 601
60837 68230 601
62344 80325 601
63957 75048 601
66949 76830 601
68708 90234 601
68807 94864 601
69514 88990 601
72465 89060 601
82491 95923 601
83381 93728 601
93335 99780 601
823 18615 602
2833 11092 602
3699 3725 602
4095 28517 602
5123 37363 602
5615 5871 602
7588 33004 602
7696 30079 602
8485 60736 602
8829 94595 602
9016 79200 602
10103 35033 602
10979 88295 602
11684 11736 602
11907 16385 602
13624 54842 602
16641 20680 602
16735 17379 602
16951 19927 602
17392 32414 602
17706 49970 602
18248 93343 602
18856 76776 602
18910 56001 602
23991 79333 602
24070 48290 602
25028 76450 602
29310 41756 602
30772 33357 602
34892 98234 602
38346 87733 602
40384 56785 602
41065 43897 602
41759 42362 602
44849 90392 602
45738 70889 602
47115 78380 602
59135 88649 602
67075 93223 602
67139 87680 602
69306 82405 602
72629 95609 602
83214 93144 602
83851 96047 602
92618 99742 602
595 1744 603
2079 25954 603
3650 22301 603
5028 52706 603
6573 46494 603
7266 45673 603
7997 28414 603
8752 66369 603
10128 52702 603
13263 53875 603
13502 14488 603
14352 34558 603
14805 21931 603
18752 67860 603
18997 27969 603
19422 36910 603
20226 36470 603
21756 24657 603
21915 33578 603
23082 41948 603
24331 36311 603
26828 28805 603
28650 85417 603
28877 77952 603
30801 66509 603
34520 93012 603
35770 97349 603
38265 56438 603
38317 77459 603
42146 55100 603
43168 44385 603
43570 53521 603
45414 66611 603
46678 62407 603
50334 76695 603
53314 55409 603
60184 74708 603
60956 73250 603
62406 63615 603
65146 95607 603
67217 98062 603
81782 89836 603
82953 98467 603
2342 28051 604
2998 66634 604
3249 37748 604
4696 88366 604
5075 22910 604
5388 93612 604
6025 19681 604
7401 69826 604
8289 63042 604
11349 50660 604
13784 19057 604
14022 65827 604
15023 36988 604
17805 20371 604
17930 54577 604
18997 60583 604
21845 70210 604
22323 61931 604
23396 41374 604
24500 71803 604
24691 26461 604
25434 28660 604
26092 50321 604
26274 55463 604
26355 58659 604
27798 75125 604
29145 35736 604
30008 36695 604
30719 74937 604
33663 97532 604
33870 37822 604
34030 94843 604
35264 40447 604
41097 47042 604
45257 85742 604
45857 90418 604
48335 99533 604
59785 97602 604
61082 75158 604
62497 84382 604
63035 70376 604
67096 92791 604
71093 91639 604
74545 89833 604
79599 93654 604
83324 95126 604
91377 93449 604
92460 96273 604
91 96299 605
2032 44918 605
2292 50280 605
4016 85739 605
5946 9260 605
6079 72817 605
7305 66994 605
7328 55238 605
7773 74835 605
8290 97275 605
8790 35927 605
9460 63186 605
9501 26275 605
9687 72681 605
11640 98415 605
11787 29590 605
11907 15558 605
12132 86187 605
13411 53985 605
14858 74189 605
15265 46398 605
18556 82638 605
19906 41669 605
20363 67380 605
22664 41269 605
23571 55696 605
25539 71410 605
27785 82025 605
31152 80936 605
32258 39806 605
34214 81743 605
34479 49791 605
35598 44664 605
37184 61641 605
38357 55682 605
40652 63035 605
41773 74233 605
42144 45414 605
47159 83886 605
48522 65923 605
48917 70513 605
50126 72197 605
51328 77306 605
54521 57519 605
54830 65405 605
57792 63737 605
57923 87853 605
59716 98551 605
62288 78217 605
63519 91181 605
63916 65787 605
66731 78993 605
69156 94426 605
69508 84600 605
72019 87978 605
75124 83181 605
77019 83002 605
84105 84125 605
182 2172 606
766 39562 606
2327 44701 606
6425 43098 606
7364 23946 606
7450 51894 606
8192 64079 606
9365 22477 606
11387 34762 606
11402 28206 606
12131 29638 606
12411 30988 606
13136 24683 606
13768 44500 606
14181 16942 606
14667 82808 606
15805 89205 606
17625 27984 606
19413 29321 606
20644 83101 606
22984 57124 606
24922 34546 606
25730 33729 606
27159 95479 606
27708 81514 606
28200 90298 606
28599 62297 606
29418 96801 606
38223 90129 606
38962 83274 606
40085 68041 606
43644 75012 606
43672 86136 606
46905 67835 606
47107 59620 606
52168 90268 606
56782 70832 606
61226 85107 606
61344 68582 606
63671 88677 606
64721 68796 606
66104 87242 606
66288 66911 606
67489 72077 606
67511 87385 606
68614 81468 606
73510 99784 606
79679 92136 606
84508 89650 606
84993 90878 606
93989 96476 606
3174 58542 607
3507 28772 607
3583 38617 607
4266 21477 607
5330 35790 607
6347 80488 607
8376 33002 607
10923 39364 607
12135 98473 607
12212 98244 607
15111 98970 607
15589 57338 607
16366 47009 607
19104 96610 607
19315 95321 607
19534 25524 607
22405 97716 607
29605 66286 607
30638 87026 607
31153 50710 607
31212 98718 607
31823 53963 607
31980 89097 607
32457 72879 607
35219 71584 607
36606 60285 607
38232 45118 607
39591 78800 607
40661 80053 607
40955 86177 607
41648 67943 607
43460 64704 607
44810 71047 607
45704 51862 607
46324 87547 607
47703 84492 607
48952 64096 607
49162 97690 607
50408 57399 607
50686 53249 607
52296 59634 607
56408 94728 607
56971 64432 607
61741 96803 607
61800 71839 607
61819 79367 607
62782 88307 607
63164 95410 607
63742 73762 607
70989 76002 607
73232 82706 607
73417 98273 607
80494 97400 607
82604 98989 607
93293 94120 607
323 561 608
3013 38482 608
3648 75524 608
3731 47446 608
4942 34986 608
5220 79673 608
5909 18763 608
6745 20306 608
9561 21263 608
13348 26349 608
15363 24566 608
17119 71069 608
17639 68797 608
18050 90348 608
18325 78849 608
19753 96685 608
20841 62298 608
21517 32983 608
23635 56777 608
25270 35172 608
28551 88183 608
29505 78027 608
29859 82671 608
29901 39606 608
32031 57133 608
32965 52489 608
36745 54731 608
37826 94130 608
42125 92101 608
43029 81740 608
44605 71880 608
45639 53918 608
46476 95638 608
47048 51105 608
56330 60564 608
61769 96461 608
62079 92933 608
63771 76857 608
72906 82481 608
75228 85666 608
77292 97014 608
92188 93841 608
2519 34231 609
4225 45841 609
4660 35353 609
5354 6679 609
6976 7353 609
9293 41331 609
9560 16316 609
10091 28426 609
11599 54469 609
14089 18399 609
14247 61792 609
14408 33370 609
15131 28427 609
17863 85018 609
22425 77078 609
22550 92617 609
24722 45729 609
27359 30906 609
29841 91194 609
33504 40281 609
37495 41731 609
39962 49752 609
42198 86343 609
43730 53596 609
45303 69012 609
49531 79842 609
50899 66284 609
55204 96274 609
55306 84913 609
57582 83291 609
59174 68390 609
59689 95676 609
61559 63686 609
63694 89434 609
63796 88620 609
65186 82010 609
75976 81850 609
77548 94510 609
85244 93897 609
96334 99020 609
625 40176 610
1426 9808 610
2886 95924 610
3951 26318 610
4117 46609 610
4326 34997 610
4677 81189 610
4971 79116 610
5066 22003 610
5347 17588 610
8636 69829 610
8711 48064 610
9895 17065 610
10676 40022 610
12652 15899 610
13294 38745 610
16798 79207 610
17802 27375 610
19439 46780 610
19921 39589 610
21118 26573 610
23226 29419 610
23358 93575 610
24604 76842 610
25758 63399 610
25921 38533 610
30713 49906 610
32167 65358 610
33489 53739 610
35764 52129 610
37111 87534 610
37434 43220 610
40286 84601 610
42363 56202 610
42393 66292 610
43753 51696 610
46169 89680 610
46724 63739 610
48004 83204 610
51268 71034 610
62682 74657 610
65915 77187 610
72311 86384 610
73717 94352 610
86637 97730 610
86652 99165 610
3206 9343 611
3356 24642 611
3509 4210 611
4483 6571 611
5672 24534 611
6068 31557 611
6614 89381 611
7583 99673 611
8735 91678 611
9896 94993 611
11733 28988 611
12214 84863 611
13957 74536 611
14228 96584 611
14851 36039 611
17944 89374 611
19317 59851 611
20659 86839 611
21907 51249 611
22340 57463 611
24137 98126 611
25088 27666 611
25548 63880 611
26042 80079 611
37834 73808 611
39328 94690 611
40999 78413 611
42030 51117 611
44353 60548 611
44487 55913 611
46314 46695 611
46813 59221 611
48918 64169 611
50731 51045 611
52614 75867 611
55439 88479 611
56182 99676 611
58764 76149 611
60788 69622 611
66903 95942 611
70879 87083 611
76194 85411 611
81914 99599 611
2723 43071 612
3172 7767 612
6043 19809 612
6269 9164 612
6423 77455 612
6567 66827 612
8582 79194 612
14660 31522 612
14886 42080 612
15641 47392 612
16158 29769 612
16666 66287 612
18874 45086 612
25919 67994 612
26589 61114 612
27874 37145 612
28233 71666 612
30547 48767 612
34206 59785 612
34628 65257 612
39678 78853 612
41269 57853 612
41792 60438 612
42631 57600 612
42718 69497 612
44001 89939 612
45168 71055 612
47264 49411 612
48509 58193 612
49163 50382 612
49689 76988 612
50856 52585 612
51802 79348 612
52121 67359 612
52379 69348 612
54943 83437 612
61139 79224 612
64070 65090 612
65718 73302 612
68174 95062 612
70531 78448 612
74523 91203 612
1264 31097 613
1975 79660 613
5056 48186 613
5646 84368 613
8035 75192 613
8098 70104 613
8278 38491 613
12554 46311 613
15502 52457 613
17920 59381 613
19490 76592 613
19626 43195 613
20660 96672 613
21884 27530 613
23156 88088 613
23293 99473 613
26873 99703 613
29587 71141 613
29724 38701 613
31675 42880 613
33369 62008 613
35489 71741 613
36345 80347 613
36727 84635 613
37037 83621 613
41091 91894 613
42622 59413 613
43796 72512 613
45852 60453 613
49740 92658 613
49978 87449 613
50016 50165 613
53135 53308 613
53151 69463 613
56036 97504 613
57812 81290 613
59103 89115 613
61425 84416 613
62979 66820 613
67225 78565 613
84881 98369 613
86544 87093 613
88935 92484 613
89322 96105 613
92213 96981 613
1522 70609 614
3808 76465 614
4369 88257 614
6950 26117 614
7519 30679 614
8336 36575 614
8824 48143 614
8919 78246 614
9971 86464 614
12181 44556 614
13955 78299 614
14172 35141 614
14199 71370 614
15089 49820 614
16419 78312 614
18730 22272 614
22570 27835 614
22623 34570 614
24176 77329 614
25215 42690 614
26355 76574 614
27777 85073 614
28095 48710 614
29410 95672 614
30162 69062 614
30232 33043 614
32151 56625 614
33535 95124 614
34758 43822 614
35614 88543 614
36011 68809 614
36490 96616 614
38210 59766 614
38611 97977 614
39220 52520 614
39989 63961 614
41205 82837 614
41547 79314 614
43419 51227 614
44772 74509 614
48348 79183 614
48377 67656 614
49766 85446 614
55359 77555 614
56929 67891 614
57282 98422 614
66056 72252 614
66632 95289 614
68976 84068 614
70295 82852 614
76057 98760 614
80417 93206 614
83680 97693 614
85166 98204 614
85185 89136 614
340 42292 615
602 32156 615
1506 31038 615
2830 41281 615
3114 43858 615
3186 6877 615
4221 41855 615
4764 49076 615
4890 79561 615
5536 12367 615
8096 62558 615
8422 87323 615
9140 64257 615
9718 35228 615
9868 16357 615
9883 88668 615
10466 62871 615
15294 18492 615
16513 65302 615
16967 25466 615
17074 28817 615
19386 23486 615
21968 56550 615
23311 76555 615
23870 26904 615
24155 88641 615
25680 55901 615
26214 57101 615
29731 63127 615
30189 90588 615
30295 37944 615
30680 85103 615
31985 52060 615
33709 40254 615
34129 56928 615
34253 63962 615
34500 66363 615
35034 80566 615
35064 68281 615
36106 46642 615
37075 76796 615
37771 82161 615
40696 64751 615
41041 59548 615
43658 87425 615
49610 77562 615
50034 94204 615
50318 57970 615
50775 82065 615
51945 81149 615
54877 68985 615
57080 80491 615
62227 89343 615
62781 87733 615
63084 95718 615
63490 94676 615
67932 85115 615
73725 84997 615
73887 76744 615
75635 78885 615
81936 83766 615
82660 87886 615
546 9290 616
899 92881 616
4530 57702 616
6363 61648 616
6811 73850 616
7031 92367 616
7733 19374 616
8430 46687 616
8577 11944 616
9677 85291 616
10596 46720 616
11982 37458 616
12577 46225 616
13017 57242 616
13638 45295 616
21306 48808 616
30952 31237 616
33820 46252 616
34113 71251 616
43098 67447 616
43578 86122 616
43740 56891 616
43785 63607 616
43917 50648 616
44680 60347 616
45953 81935 616
47727 53611 616
47768 64773 616
50267 83240 616
53402 80851 616
54405 63467 616
55155 83872 616
64020 93585 616
64272 78929 616
66896 80072 616
75076 89424 616
76797 93663 616
84432 89451 616
1348 25388 617
1544 22716 617
1904 74620 617
1995 23474 617
3423 15723 617
3669 89539 617
3965 13230 617
4583 25205 617
6805 27531 617
7180 82301 617
7492 99275 617
8487 15336 617
8927 28607 617
11477 96499 617
11717 98998 617
13207 95565 617
14423 66190 617
14508 21354 617
15340 52294 617
15558 56970 617
16066 83737 617
16348 66257 617
16810 91476 617
17788 70130 617
17990 77853 617
19118 23864 617
22936 98132 617
24687 99531 617
25347 58557 617
26080 81257 617
27777 29151 617
27793 31040 617
28463 59209 617
30521 40560 617
31317 34238 617
31502 63569 617
38046 71554 617
39112 39761 617
41440 84434 617
42149 48618 617
46066 46661 617
51141 62728 617
51228 81637 617
51260 54049 617
51410 86454 617
51548 98076 617
53468 62410 617
60587 92317 617
65623 81053 617
70467 71083 617
71125 80406 617
74358 97806 617
74877 76859 617
75050 84086 617
77689 86469 617
80715 88711 617
82662 88948 617
86515 99218 617
90477 94512 617
2475 82074 618
3313 11769 618
4449 27896 618
7771 40519 618
8877 18328 618
9618 19316 618
11423 44940 618
12209 20236 618
13112 86184 618
13747 99504 618
16305 95029 618
17487 92428 618
17996 18723 618
22031 26914 618
29434 95771 618
29794 39562 618
29901 45100 618
31340 71808 618
33604 37108 618
37260 87526 618
40086 90659 618
41524 68602 618
48671 52957 618
51054 55502 618
58630 83257 618
61883 80708 618
63786 96319 618
68271 90608 618
69267 77961 618
74410 97173 618
599 12600 619
1076 22087 619
1104 79571 619
1844 46500 619
1870 22509 619
6509 24288 619
8218 77644 619
8389 70622 619
10391 43265 619
11153 50812 619
11728 97598 619
12124 24210 619
13908 88450 619
15391 35520 619
16829 62862 619
19845 35272 619
19877 21400 619
25176 41471 619
30546 98229 619
31506 48612 619
32267 38666 619
33320 89065 619
35942 93756 619
36169 48509 619
39622 56287 619
40855 78065 619
41624 55787 619
52959 78732 619
53098 74385 619
54643 82995 619
55889 91246 619
57128 75297 619
59226 92154 619
66962 98470 619
68919 91560 619
79731 95355 619
83319 96630 619
92804 96009 619
92839 95554 619
3572 35741 620
3767 63725 620
4809 9024 620
7172 20109 620
9294 48049 620
10393 21391 620
10627 92655 620
10906 34272 620
11935 64524 620
13233 19411 620
13681 18867 620
15868 72235 620
16224 83592 620
16623 17287 620
16859 84708 620
22727 55800 620
26109 71297 620
27213 90719 620
27694 48421 620
29512 45626 620
31465 35620 620
33014 79626 620
34215 40359 620
34671 63315 620
36000 59858 620
45813 51355 620
47496 96847 620
47539 82820 620
48820 94200 620
50227 64728 620
50497 52210 620
58270 99991 620
65051 70278 620
65835 83686 620
70534 89149 620
73981 99446 620
78725 96117 620
85826 86849 620
86115 90481 620
86892 92304 620
90228 98589 620
179 36352 621
1486 96848 621
2018 89455 621
4789 68583 621
6146 56289 621
6952 85633 621
7179 20119 621
12405 93401 621
13262 31226 621
13510 16725 621
16768 27742 621
27457 88503 621
33598 51041 621
33844 63424 621
34989 99723 621
35867 76792 621
38561 82410 621
39836 91079 621
42937 90165 621
46941 92376 621
49139 56282 621
55626 78476 621
58734 86861 621
59449 94878 621
62317 96000 621
65646 71929 621
66321 79524 621
66415 86807 621
72662 90353 621
75254 79187 621
75491 93891 621
77103 90828 621
77985 92531 621
517 52378 622
1777 47018 622
4143 33814 622
7557 43243 622
14172 85130 622
15132 55423 622
17233 69505 622
17404 33973 622
18923 79161 622
19122 55863 622
20214 58009 622
21655 71081 622
22412 72404 622
22605 68255 622
23508 53695 622
25272 64375 622
29241 44297 622
31025 72829 622
36198 82205 622
38172 39892 622
39215 45923 622
40411 65008 622
43608 49261 622
45675 62345 622
47442 48317 622
52009 59774 622
58939 77384 622
59242 62761 622
60143 80884 622
60619 78791 622
69859 80523 622
73444 78218 622
75538 82022 622
85328 95879 622
809 30753 623
1198 7084 623
1831 57970 623
3289 29776 623
6878 83984 623
7035 35902 623
7332 78014 623
8069 24765 623
8292 36015 623
10175 44452 623
10721 13816 623
11696 13311 623
12532 88952 623
15260 27580 623
16090 55650 623
16587 38958 623
16753 25841 623
16972 25109 623
17262 72506 623
19745 25398 623
21727 55593 623
22459 66576 623
25276 36645 623
25347 93081 623
26832 80513 623
28852 44591 623
30202 99642 623
37011 97588 623
37462 65645 623
39009 70620 623
39973 84602 623
42642 59523 623
47287 53126 623
49460 91418 623
52011 61353 623
58346 62868 623
58534 75255 623
59755 77297 623
63438 75495 623
67388 96532 623
68158 93941 623
74250 90385 623
76877 87114 623
82616 86493 623
4048 91499 624
4513 11174 624
7368 12480 624
9047 61475 624
9932 12786 624
10755 16879 624
10830 40602 624
11282 15754 624
13377 83278 624
13772 34328 624
13858 51543 624
14830 32033 624
18219 64637 624
19292 80151 624
19666 23073 624
19913 72734 624
24877 39422 624
25884 27988 624
25950 67632 624
29131 81696 624
29616 36955 624
31776 55152 624
34753 94197 624
42162 94758 624
45771 87974 624
45980 50053 624
48773 71920 624
50601 93535 624
53025 54223 624
53492 73453 624
65802 89799 624
67934 81760 624
69084 84923 624
70315 88903 624
71669 78978 624
71800 91711 624
72486 78346 624
72897 77077 624
74075 89668 624
80503 96256 624
85306 88735 624
86760 99660 624
1031 24190 625
3802 65445 625
4501 9045 625
5785 94191 625
6049 27534 625
6226 48628 625
7912 16817 625
9453 20483 625
11062 74284 625
11139 69215 625
15071 95987 625
15475 68878 625
17145 50023 625
17597 85672 625
20666 87568 625
20796 66898 625
20949 69382 625
21529 68225 625
25528 44735 625
26421 55810 625
28768 63355 625
29250 96076 625
32872 39670 625
36231 86038 625
36747 83625 625
36904 55540 625
41745 99744 625
43493 85761 625
44190 91335 625
44645 90789 625
53910 98645 625
54333 70587 625
55431 90038 625
56066 62799 625
59212 72314 625
62830 84988 625
63021 95555 625
63940 80842 625
74777 85026 625
80102 82191 625
94270 95129 625
94860 98985 625
926 35771 626
1713 72172 626
2103 47234 626
3145 3423 626
5660 7301 626
8319 68139 626
10483 61082 626
10994 15998 626
11037 59535 626
11249 67192 626
12970 61534 626
15363 58952 626
15427 95952 626
15463 64357 626
17955 64841 626
18643 77615 626
19018 97738 626
20001 96329 626
21573 84435 626
22395 66303 626
22760 29202 626
23686 91788 626
24531 34494 626
28017 62683 626
28884 57339 626
30617 34505 626
33041 44185 626
33257 73485 626
33706 40265 626
35256 61015 626
36402 75509 626
36482 59203 626
37848 42777 626
40088 40179 626
41426 86216 626
42159 65207 626
43877 50281 626
43887 47065 626
44897 88337 626
45475 47528 626
47146 67646 626
53093 54397 626
68592 89123 626
71636 80798 626
72459 73812 626
75012 96153 626
75774 85398 626
80452 91029 626
90406 90771 626
1375 19414 627
4540 80760 627
4770 55454 627
7768 83048 627
8086 69235 627
10816 17766 627
11200 25629 627
14690 49830 627
16517 40639 627
17073 85492 627
17577 90786 627
18754 90802 627
19361 76736 627
20055 49874 627
20181 25215 627
20872 27069 627
21100 99095 627
22660 72400 627
25137 39919 627
25176 25305 627
26350 45622 627
30993 56967 627
31994 96026 627
33541 43326 627
35403 45055 627
36304 80843 627
38487 79133 627
39533 41044 627
39835 83350 627
40513 66637 627
41959 58168 627
42584 54756 627
43762 90399 627
45178 79691 627
46066 75678 627
51154 74987 627
52248 54807 627
53304 61934 627
55292 71633 627
66329 84368 627
69402 80814 627
71687 80283 627
72063 91375 627
74938 90690 627
1881 4363 628
2689 60329 628
5731 83839 628
7863 17758 628
9099 18548 628
9115 25785 628
9205 10866 628
10128 54265 628
10258 27138 628
12216 98221 628
12900 77709 628
13440 86931 628
15943 61217 628
17798 35822 628
20584 28833 628
22377 36026 628
22949 42958 628
26170 29537 628
26801 73267 628
31191 48013 628
33357 57847 628
34174 35308 628
37387 61511 628
43128 45015 628
46127 81547 628
46398 74170 628
49888 61057 628
50581 81104 628
54265 87599 628
54629 60921 628
54669 54917 628
54772 66653 628
58861 66472 628
64947 86452 628
70442 94027 628
78150 95091 628
79874 80989 628
88209 94694 628
2187 48385 629
3156 4132 629
3755 16047 629
4508 89693 629
5172 50071 629
5563 23655 629
5760 34700 629
6851 13199 629
8060 33433 629
10941 86541 629
11450 24135 629
13283 57439 629
13463 51804 629
14890 25956 629
16390 59344 629
18098 24253 629
20616 65611 629
20717 91877 629
21635 30883 629
23400 85818 629
23510 25639 629
24403 80115 629
27391 81613 629
30628 96861 629
31977 49128 629
35766 39301 629
36897 39016 629
37372 74960 629
37769 52116 629
37800 79743 629
42469 88115 629
42795 95526 629
44592 94422 629
44949 77340 629
48044 60222 629
50156 68239 629
50471 92476 629
51501 95436 629
51927 79462 629
51945 96972 629
55840 79787 629
57983 96636 629
58650 58915 629
61258 91339 629
64724 92825 629
68701 70828 629
77680 80448 629
83371 97964 629
86020 99488 629
89362 92964 629
776 4908 630
941 75826 630
5205 7814 630
5243 21888 630
6557 30610 630
7124 52512 630
8168 58270 630
8445 61369 630
9585 33424 630
10858 22291 630
12158 48269 630
13231 47955 630
13448 78348 630
14821 33685 630
16942 20405 630
17461 53565 630
17612 49196 630
18632 20025 630
19289 37992 630
20341 48126 630
20704 33344 630
20740 64944 630
22306 45825 630
23882 75644 630
23952 89827 630
30046 71292 630
36688 79111 630
37355 37736 630
37635 84252 630
41007 44620 630
42190 52103 630
43430 66451 630
43934 87192 630
47208 56001 630
53239 68242 630
54252 99314 630
55040 78432 630
55606 79166 630
58880 71421 630
61017 83750 630
68142 82922 630
71993 77566 630
73374 97660 630
75897 83189 630
86006 96295 630
86601 94467 630
1615 91336 631
2724 14707 631
3223 3514 631
3475 59397 631
5316 83257 631
7524 30454 631
8590 9498 631
10107 67857 631
10660 24990 631
14261 42132 631
14306 38374 631
15903 96326 631
16036 63890 631
17345 98727 631
18511 58612 631
20748 98859 631
21285 30092 631
27819 71518 631
32092 54418 631
34053 34182 631
35303 39324 631
36518 79526 631
37638 41883 631
41761 96930 631
43849 61660 631
47608 60391 631
50113 96213 631
50719 72157 631
54661 84106 631
55906 97408 631
59973 91544 631
60163 90434 631
60254 60257 631
62604 89619 631
63707 78642 631
64392 96683 631
67181 97592 631
67306 89590 631
69008 77685 631
69194 95157 631
79366 96982 631
96338 99629 631
3360 45195 632
5664 41682 632
7546 24776 632
9551 12968 632
10908 92587 632
13432 86540 632
14535 36614 632
14781 17068 632
17874 22640 632
19449 61836 632
19879 57942 632
20564 55624 632
21851 44370 632
24271 38369 632
26910 92194 632
29056 64772 632
30724 81387 632
34276 88292 632
35167 72250 632
35965 83128 632
36122 50556 632
39510 60010 632
40725 82310 632
45455 60123 632
47545 78008 632
47674 49781 632
50117 94604 632
51318 90007 632
58562 95095 632
58861 84756 632
65465 88773 632
67285 79891 632
69894 94930 632
71673 87042 632
73385 96894 632
73728 96304 632
77354 99497 632
81898 94157 632
87474 89237 632
94750 97321 632
2485 19266 633
2585 64670 633
6936 9418 633
7435 43019 633
7623 35886 633
7634 80502 633
9139 52521 633
9257 60522 633
9939 45241 633
10303 56700 633
10388 19573 633
11188 23992 633
13134 66229 633
13643 55850 633
14857 65433 633
21190 62129 633
22952 72030 633
23997 80994 633
24193 32608 633
25137 34302 633
25170 34324 633
25172 31971 633
28783 79917 633
29523 38544 633
30663 38328 633
31128 37214 633
31543 94781 633
32700 78958 633
35039 68321 633
35849 60748 633
36923 58588 633
43623 64123 633
45608 63302 633
47240 49833 633
47658 71049 633
48875 60513 633
50056 66304 633
50995 75189 633
53948 87920 633
60865 68926 633
62300 95804 633
63683 69830 633
72533 94131 633
74372 88534 633
74427 91387 633
85022 87548 633
86537 92547 633
649 91696 634
1444 25180 634
1965 93881 634
2141 7707 634
2507 71009 634
5663 67724 634
6975 19599 634
7950 97881 634
8669 34285 634
11737 28740 634
13564 58565 634
14564 34388 634
14886 25065 634
15320 50975 634
15852 37290 634
17087 44040 634
17629 64013 634
18870 19941 634
20871 74611 634
21483 86982 634
27683 42100 634
